[0.044s] Invoking command in '/home/yjh/px4_ros_com_ros2/build/px4_msgs': CMAKE_PREFIX_PATH=/opt/ros/foxy /usr/bin/cmake --build /home/yjh/px4_ros_com_ros2/build/px4_msgs -- -j4 -l4
[5.602s] [  0%] Built target px4_msgs__cpp
[5.788s] [ 12%] Built target px4_msgs__rosidl_generator_c
[5.907s] [ 24%] Built target px4_msgs__rosidl_typesupport_cpp
[6.068s] [ 37%] Built target px4_msgs__rosidl_typesupport_introspection_c
[6.188s] [ 50%] Built target px4_msgs__rosidl_typesupport_c
[6.418s] [ 62%] Built target px4_msgs__rosidl_typesupport_fastrtps_cpp
[6.606s] [ 75%] Built target px4_msgs__rosidl_typesupport_introspection_cpp
[6.858s] [ 88%] Built target px4_msgs__rosidl_typesupport_fastrtps_c
[6.917s] [ 88%] Built target px4_msgs
[7.023s] [ 88%] Built target px4_msgs__py
[7.345s] [100%] Built target px4_msgs__python
[20.916s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/trajectory_setpoint__type_support.h
[20.916s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/trajectory_waypoint__functions.h
[20.916s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/trajectory_waypoint__struct.h
[20.916s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/trajectory_waypoint__type_support.h
[20.917s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/transponder_report__functions.h
[20.919s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/transponder_report__struct.h
[20.920s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/transponder_report__type_support.h
[20.921s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/tune_control__functions.h
[20.923s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/tune_control__struct.h
[20.924s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/tune_control__type_support.h
[20.925s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_request__functions.h
[20.925s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_request__struct.h
[20.927s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_request__type_support.h
[20.927s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_value__functions.h
[20.927s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_value__struct.h
[20.927s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uavcan_parameter_value__type_support.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream__functions.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream__struct.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream__type_support.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream_ack__functions.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream_ack__struct.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/ulog_stream_ack__type_support.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_distance__functions.h
[20.928s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_distance__struct.h
[20.929s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_distance__type_support.h
[20.929s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_grid__functions.h
[20.929s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_grid__struct.h
[20.930s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/uwb_grid__type_support.h
[20.935s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_acceleration__functions.h
[20.936s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_acceleration__struct.h
[20.938s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_acceleration__type_support.h
[20.938s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_air_data__functions.h
[20.939s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_air_data__struct.h
[20.940s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_air_data__type_support.h
[20.940s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration__functions.h
[20.940s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration__struct.h
[20.941s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration__type_support.h
[20.941s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration_setpoint__functions.h
[20.942s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration_setpoint__struct.h
[20.942s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_acceleration_setpoint__type_support.h
[20.943s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity__functions.h
[20.943s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity__struct.h
[20.943s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity__type_support.h
[20.943s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity_groundtruth__functions.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity_groundtruth__struct.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_angular_velocity_groundtruth__type_support.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude__functions.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude__struct.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude__type_support.h
[20.944s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_groundtruth__functions.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_groundtruth__struct.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_groundtruth__type_support.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_setpoint__functions.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_setpoint__struct.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_attitude_setpoint__type_support.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command__functions.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command__struct.h
[20.945s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command__type_support.h
[20.946s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command_ack__functions.h
[20.946s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command_ack__struct.h
[20.947s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_command_ack__type_support.h
[20.947s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_constraints__functions.h
[20.948s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_constraints__struct.h
[20.948s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_constraints__type_support.h
[20.948s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_control_mode__functions.h
[20.948s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_control_mode__struct.h
[20.948s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_control_mode__type_support.h
[20.949s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position__functions.h
[20.950s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position__struct.h
[20.951s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position__type_support.h
[20.952s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position_groundtruth__functions.h
[20.952s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position_groundtruth__struct.h
[20.953s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_global_position_groundtruth__type_support.h
[20.957s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_gps_position__functions.h
[20.958s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_gps_position__struct.h
[20.959s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_gps_position__type_support.h
[20.960s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu__functions.h
[20.963s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu__struct.h
[20.963s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu__type_support.h
[20.964s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu_status__functions.h
[20.964s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu_status__struct.h
[20.964s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_imu_status__type_support.h
[20.964s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_land_detected__functions.h
[20.965s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_land_detected__struct.h
[20.965s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_land_detected__type_support.h
[20.965s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position__functions.h
[20.965s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position__struct.h
[20.966s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position__type_support.h
[20.966s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_groundtruth__functions.h
[20.966s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_groundtruth__struct.h
[20.966s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_groundtruth__type_support.h
[20.967s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_setpoint__functions.h
[20.969s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_setpoint__struct.h
[20.970s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_local_position_setpoint__type_support.h
[20.971s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_magnetometer__functions.h
[20.972s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_magnetometer__struct.h
[20.974s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_magnetometer__type_support.h
[20.976s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_mocap_odometry__functions.h
[20.986s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_mocap_odometry__struct.h
[20.987s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_mocap_odometry__type_support.h
[20.988s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_odometry__functions.h
[20.990s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_odometry__struct.h
[20.994s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_odometry__type_support.h
[20.998s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_rates_setpoint__functions.h
[20.999s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_rates_setpoint__struct.h
[21.000s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_rates_setpoint__type_support.h
[21.001s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_roi__functions.h
[21.001s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_roi__struct.h
[21.004s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_roi__type_support.h
[21.006s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status__functions.h
[21.006s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status__struct.h
[21.008s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status__type_support.h
[21.008s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status_flags__functions.h
[21.009s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status_flags__struct.h
[21.010s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_status_flags__type_support.h
[21.013s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_thrust_setpoint__functions.h
[21.014s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_thrust_setpoint__struct.h
[21.014s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_thrust_setpoint__type_support.h
[21.015s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_torque_setpoint__functions.h
[21.015s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_torque_setpoint__struct.h
[21.015s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_torque_setpoint__type_support.h
[21.016s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_bezier__functions.h
[21.016s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_bezier__struct.h
[21.017s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_bezier__type_support.h
[21.020s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint__functions.h
[21.020s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint__struct.h
[21.022s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint__type_support.h
[21.023s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint_desired__functions.h
[21.023s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint_desired__struct.h
[21.024s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_trajectory_waypoint_desired__type_support.h
[21.027s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_vision_attitude__functions.h
[21.029s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_vision_attitude__struct.h
[21.033s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_vision_attitude__type_support.h
[21.034s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_visual_odometry__functions.h
[21.034s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_visual_odometry__struct.h
[21.035s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vehicle_visual_odometry__type_support.h
[21.035s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vtol_vehicle_status__functions.h
[21.035s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vtol_vehicle_status__struct.h
[21.037s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/vtol_vehicle_status__type_support.h
[21.037s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wheel_encoders__functions.h
[21.038s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wheel_encoders__struct.h
[21.038s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wheel_encoders__type_support.h
[21.039s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wind__functions.h
[21.045s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wind__struct.h
[21.046s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/wind__type_support.h
[21.048s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/yaw_estimator_status__functions.h
[21.051s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/yaw_estimator_status__struct.h
[21.051s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/detail/yaw_estimator_status__type_support.h
[21.052s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/differential_pressure.h
[21.054s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/distance_sensor.h
[21.055s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/ekf2_timestamps.h
[21.057s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/esc_report.h
[21.061s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/esc_status.h
[21.061s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_source1_d.h
[21.066s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_source2_d.h
[21.069s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_source3_d.h
[21.070s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_src_baro_hgt.h
[21.070s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_src_fake_pos.h
[21.070s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_src_gnss_pos.h
[21.071s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_src_gnss_vel.h
[21.071s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_aid_src_rng_hgt.h
[21.071s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_attitude.h
[21.071s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_baro_bias.h
[21.072s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_event_flags.h
[21.073s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_global_position.h
[21.073s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_gps_status.h
[21.074s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_innovation_test_ratios.h
[21.075s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_innovation_variances.h
[21.075s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_innovations.h
[21.076s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_local_position.h
[21.076s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_odometry.h
[21.077s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_optical_flow_vel.h
[21.078s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_selector_status.h
[21.080s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_sensor_bias.h
[21.081s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_states.h
[21.083s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_status.h
[21.085s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_status_flags.h
[21.085s] -- Up-to-date symlink: /home/yjh/px4_ros_com_ros2/install/px4_msgs/include/px4_msgs/msg/estimator_visual_odometry_aligned.h
